429.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393644230977978,0.0524175901766389,0.0642384943634353,0.0755781122147154,0.0931882120372194,0.11571604609322,0.135495651825624,0.159763578937559,0.185469709295484,0.208428240448103,0.242936878295629,0.269905579967385,0.308520907434433,0.338472010826168,0.374926232072693,0.409753410344168,0.454503973515489,0.495781997875591,0.526975984741974,0.563692329515847,0.586364057562425,0.617165337849566,0.652108210525015,0.679337565179012,0.707386561177849,0.728351302011891,0.744781127425322,0.767280875461853,0.766161930846793,0.771284749846858,0.777388420897269,0.786227406978417,0.781485565466561,0.781458636107612,0.779638984769889,0.771553258526553,0.759003870344397,0.762276230596265,0.751753525067569,0.73224835757775,0.72850240981547,0.725523129029949,0.728176188145546,0.738933769495191,0.744664888536303,0.75877736344455,0.772334426734435,0.823274121343181,0.848780598343428,0.90070011589189,0.970363656227499,1.04553217866285,1.0779718657942,1.11443963918049,1.17024929887046,1.17816940479561,1.24566014303989,1.21412237929375,1.19547097952526,1.34104934905164
432.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403188572305941,0.0500397944900119,0.0626344559827357,0.0775545751559076,0.0935963437504239,0.110942480378021,0.131170359874961,0.155201890015679,0.178691465527091,0.209258196056389,0.23024740178326,0.269946871319407,0.30262261267112,0.33074035135064,0.368143367481423,0.403186888364365,0.443222029863583,0.48569324218019,0.519999517573739,0.552596614922176,0.58441505893923,0.614635566653882,0.642881015523685,0.673013549985884,0.705735177512726,0.723214459640912,0.752704193071982,0.769624279931249,0.782734363452259,0.783651637461435,0.787893161170555,0.795314431859007,0.794764247465018,0.79187812721646,0.797601962672201,0.79429769259113,0.783729852986997,0.776561997485123,0.775257402815424,0.773736083536928,0.74387162869658,0.743442600819644,0.735771283375221,0.754242380751452,0.763527529509771,0.765304913534074,0.794630370032063,0.809670864477094,0.853071115838051,0.896845188625635,0.938536912619592,1.0164838009591,1.05982210764971,1.12088543779129,1.15643695952398,1.23067844730065,1.25499430911818,1.24899913277135,1.33226295620714,1.40359301340244,1.35339532818393
436.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352177403769234,0.0426879492209978,0.0541439375573807,0.0621872740304407,0.0744523456956994,0.0911529175951592,0.111394781142433,0.133134684753523,0.149711364841125,0.177501545748331,0.203786336769273,0.229534971308115,0.25919201422901,0.284103653998784,0.327509039615356,0.349652272801857,0.394388931312435,0.429317217200733,0.468616830645774,0.511220112892746,0.54465820247974,0.581480152976029,0.611349323512648,0.639946755636634,0.665126882576572,0.693546862469222,0.720627362331706,0.746352901404287,0.76381930896923,0.788926269737156,0.804084103667206,0.8018943483781,0.812154008126714,0.806813316933263,0.8082715760277,0.804956781807591,0.808699632513981,0.802187052516928,0.80012059161838,0.779544233062707,0.780395522308599,0.769720087049923,0.762286689482074,0.759174753770786,0.764775456095174,0.764476317064623,0.781165884163042,0.785561943919475,0.812504554586312,0.83722336965442,0.863592032659719,0.914271240825412,0.969371644885641,1.06057937645526,1.10567085941237,1.15348498478136,1.20487522204356,1.22435127764568,1.29373192480321,1.32778020495877,1.29812713125419,1.4241699268666,1.50990991303431
439.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367042538243469,0.0423541516172802,0.0519651756957935,0.0629953288572484,0.0735090565838964,0.090415953198222,0.10703229857606,0.125839357878824,0.146178816079904,0.169481762394784,0.19158326013804,0.222186640121661,0.252307578613023,0.280478296641872,0.316048516230491,0.343499819165937,0.378028171228865,0.411892161079848,0.45777881487402,0.495905158905346,0.531956170451155,0.568687531450428,0.60117788352709,0.629115644684863,0.66062262804869,0.691118756622526,0.714097072092472,0.737261911965168,0.765558359886438,0.787089917300009,0.802522801880087,0.80635531937815,0.818718428200736,0.81748790737807,0.817720481144932,0.818314187416724,0.815381832912466,0.810338990787371,0.807993750359253,0.803171549884618,0.797874707293282,0.778985535558986,0.779209157417115,0.764482181442824,0.764088199392831,0.770566191579453,0.77073784102117,0.786461558316763,0.808444152364099,0.814828812042877,0.860653530397246,0.892428071108731,0.941639512050624,1.00275686772267,1.04855497880008,1.12049485084986,1.17633283615681,1.24685398695371,1.24020638929421,1.3340527771461,1.42735257667956,1.35125076884203,1.39778940347042,1.43953003172738
442.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343747870958484,0.0411849823876583,0.0533643961123214,0.0607678969333793,0.0752403370528242,0.0864908170707415,0.104906050059031,0.120717249482505,0.14005383458553,0.166001573220062,0.188240695496656,0.215760054996456,0.236753381897171,0.270349485461752,0.295228601171849,0.329995667972178,0.359513247427839,0.39773472099548,0.432207160411662,0.469974579239275,0.506178941660534,0.551418559271074,0.577614902229972,0.617527848180071,0.647004909314229,0.668020701892687,0.69443187923572,0.72486261043404,0.741265945599249,0.763219579416735,0.788573508003567,0.803629974811986,0.802911790756782,0.816520808544506,0.812498970003473,0.82324695796165,0.814142758569111,0.803029781924396,0.814343328510676,0.802345708220155,0.792103709008464,0.786027938540476,0.783953380069443,0.771868479238862,0.765634465388711,0.762213669995058,0.770731213053515,0.784438648272857,0.796774602290135,0.811935135954612,0.834136039267372,0.855336910444483,0.90245962109361,0.951702200074853,1.01713295046245,1.0671863792362,1.13328039173836,1.15374647937284,1.24587976232667,1.29267960761655,1.33077557700383,1.33764902983735,1.28814817396735,1.32685138626349,1.43221122162681
445.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031839446794101,0.0417282604843929,0.0519048646360675,0.0635828318934015,0.074425811560212,0.0860274156107254,0.102729657331629,0.120144985017996,0.135769003612874,0.154167281974833,0.17789632785061,0.201460345347588,0.231505122475986,0.258118813322306,0.289122174353603,0.31485826690833,0.349369887267926,0.38131644737426,0.411621368312539,0.453318011928499,0.4941620197712,0.528779210064995,0.562079880892944,0.592641751496309,0.628037580877331,0.657321773609214,0.679619583839455,0.70262804028979,0.72814933377585,0.754625692892747,0.782247983532004,0.799479366056129,0.80384458864463,0.813667455365712,0.822975848249144,0.828028909335573,0.818208028200569,0.81219189942063,0.805928808202164,0.806204162562311,0.804714662569934,0.789014946808601,0.789040265963486,0.781820049908347,0.776953598839706,0.770110344293254,0.767381418417394,0.779679484936732,0.781235610778012,0.800463808404275,0.827096670725607,0.853260923026149,0.876066986622887,0.908894888681807,0.967381363941211,1.00750319339193,1.06057433486049,1.12103564500433,1.20667963460206,1.20444968320131,1.21021137209252,1.28272944822598,1.3323399556719,1.31916310161246,1.44322306129874,1.59010583503748
449.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335339474735437,0.0419488035522173,0.0507066616949362,0.0597152770930474,0.0753079226004122,0.0861176484135891,0.102602350342148,0.112584773257131,0.127905291736671,0.151609713374684,0.168688187894802,0.200118721841559,0.216871163460422,0.247725478087809,0.275999906259252,0.297463866673602,0.333884565686293,0.358496122887669,0.393826903724191,0.43103028397819,0.467216009802187,0.505573133250683,0.53776951875087,0.56655049043486,0.599520212588934,0.632140522882824,0.667457840445122,0.687265744220387,0.712464173039862,0.730441378071602,0.758597190334086,0.776030272815464,0.791763241651481,0.805287892293472,0.814214331792926,0.811396622407332,0.810276043386593,0.807506130951544,0.807229285866063,0.801793648316628,0.799411474747048,0.792789018562383,0.792042213721746,0.780296483482028,0.765496929664669,0.766208640862716,0.762118968881786,0.778202295457114,0.778211673985067,0.796253349099672,0.799308419986097,0.827829021951365,0.843690028367185,0.890485145659092,0.9215874707117,0.977599277124674,1.02687728815517,1.08753900402184,1.14521442997304,1.2070978391185,1.2646808417269,1.25578598236559,1.27081220840437,1.31076140816059,1.38125417421154,1.41044831368556,1.62728996601339
452.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311512799572605,0.0395335341993578,0.0506197494612645,0.0628086193716202,0.070139637044952,0.0875448383060236,0.098661982701622,0.111767332590366,0.12538239866697,0.146031269608596,0.163256731936048,0.187603605757701,0.207005542284598,0.237475413939287,0.263021922793377,0.288734095967531,0.321176860494239,0.350004665675469,0.378177272255696,0.409484728325006,0.44831349633002,0.480303142336859,0.512838296248701,0.547360326128623,0.580742908989318,0.615292081070026,0.644641612780379,0.663817802946357,0.688757145016563,0.713775289931817,0.740914522071186,0.754368749136788,0.779672469749966,0.793662799206565,0.800656856215871,0.805036166102357,0.810075058948474,0.813863518493319,0.804694453453209,0.799365696853473,0.792730873449123,0.794265059131618,0.783591910362617,0.783418355003011,0.77573098680053,0.770049047257646,0.76761123112236,0.763137738229127,0.767149435699134,0.779413282823645,0.79517751525483,0.814569173806723,0.848075844206464,0.866432921297679,0.882074385856298,0.928967417028326,0.976881502252258,1.03159133573071,1.09110624621277,1.15419725938036,1.21966236139993,1.24040957132577,1.31878431940828,1.3233845311735,1.34144046135822,1.38721129368363,1.50735265350604,1.50382036815191
455.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032811490265666,0.0381870868147092,0.048067198707263,0.0545983991729961,0.0712137899500033,0.0815415446434726,0.096229835057401,0.110456324678542,0.124748850651084,0.136123164639692,0.159870139314431,0.179155385860825,0.198757246289622,0.224571099226373,0.246406655533828,0.275375197250179,0.303414175778582,0.329344755515935,0.359177372100659,0.395095525112435,0.426415500596339,0.454811345689438,0.482780136556373,0.521170540994489,0.553859657877545,0.585511108598666,0.619045082792884,0.649013315080905,0.667911039234021,0.691812371187966,0.712805011754715,0.736021502281454,0.759595999702098,0.775210267685547,0.785548593629411,0.791024607172969,0.803360033661917,0.798492971475696,0.797123122100495,0.792623018667059,0.785755192497225,0.784437012282114,0.785762400830861,0.778984289572119,0.768042377336285,0.767771773157851,0.764346234184819,0.758449990596585,0.767081934466022,0.770138967287044,0.776904107558113,0.789317374073027,0.819063198024607,0.830779317505971,0.849760370487874,0.889893125357147,0.929265407505991,0.986521056724068,1.02686003055343,1.08165319256407,1.13551893643766,1.1949182197319,1.26345260041969,1.29586036833813,1.31991249688971,1.32736975251972,1.36115003714138,1.42864125041894,1.58688378111616
459.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321472433829954,0.0396833303192122,0.0485074241516912,0.0568899214622141,0.0692434210338321,0.0816784868626338,0.0956435413225955,0.106353932273402,0.123604276952607,0.137921867248509,0.154118964063887,0.170271543605089,0.192674494620187,0.21371830073144,0.235785872977159,0.263951515408301,0.289347037485295,0.314974026774112,0.345481550131693,0.372853734139082,0.402381003130209,0.437854723498279,0.46593843731111,0.499039194616879,0.532527084691302,0.558992372753537,0.590733597600132,0.621595214929329,0.644739787529624,0.670871743421599,0.688122794132658,0.709196406088963,0.7337616613229,0.747648014582238,0.766432588708948,0.783730704051145,0.795544886938072,0.791933932471567,0.79271065500351,0.786584503107676,0.783097324018999,0.775334798791329,0.775730982443309,0.769118060462017,0.766303439853257,0.765271946975148,0.758498362815081,0.75483193303733,0.755001823458812,0.760823277735379,0.763396160969159,0.776122134773992,0.787523357888317,0.822203457131598,0.838829369588392,0.867321758031727,0.898622464387683,0.925817226062781,0.988538042373541,1.0465962475181,1.09186229253008,1.15152222263023,1.18410454462709,1.24973858977502,1.23139048025005,1.30457138460259,1.40955763096385,1.37667740497979,1.38299157665629,1.62592490938034
462.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338686942859082,0.0383125931436408,0.0473134545809291,0.053044724757951,0.0635186087832511,0.0757679866630785,0.0905874823366909,0.10445822743596,0.112774907569451,0.132585021174817,0.146896482696369,0.165169179705369,0.184627317662494,0.199868171536851,0.222529096241925,0.248538388507354,0.275864661161587,0.301245096260007,0.327906131032351,0.351028532691448,0.381068991402134,0.407918370098763,0.438719601931781,0.471869729958471,0.493449534684566,0.528833787771377,0.56514325157545,0.592930453227095,0.620462941359665,0.645776175111501,0.66038622253222,0.682376982079015,0.709336997142092,0.721140613336762,0.738775492024526,0.755946792065267,0.769293486537634,0.778654173320266,0.784901781686477,0.78246757656994,0.774963882468244,0.772422567370157,0.768001585074307,0.754189986745944,0.75871085913433,0.748947636018635,0.746757143676685,0.750224463187568,0.737946553717965,0.74799987068256,0.752336764383627,0.760303567370428,0.770598725309661,0.801227496528629,0.805033596415826,0.833420544034505,0.86378073742568,0.890883711690544,0.939734799057235,0.978306423398562,1.03337231203941,1.08795374853229,1.13628640729598,1.19745019129255,1.22278193773006,1.25755155709598,1.2907830102722,1.28223255327988,1.36343481494432,1.40123586783356,1.37126999118797
465.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335665074736035,0.0398369324086331,0.0461027077014384,0.0545808581339134,0.0613883277154733,0.0737226224331486,0.0869309742073995,0.0980312032771585,0.113262386086424,0.129215292783025,0.143568859164047,0.15955581861156,0.175067599925662,0.193094063652714,0.215031610002758,0.233924050857378,0.254485363297507,0.279612319093017,0.308652477867214,0.333141980593236,0.365338101413708,0.390915016995777,0.420909928441481,0.444136106986563,0.47686813641589,0.501056853577733,0.533733643206695,0.565424814930198,0.595612638929199,0.617349384407824,0.641470234930979,0.660113893540447,0.681033944704465,0.695980978560853,0.712707434583855,0.728105665151434,0.745248690204253,0.754210841274444,0.762645317240636,0.760923884886475,0.757766158327613,0.759958339482917,0.754492997427676,0.748560047261794,0.737583025214602,0.73964172410594,0.742200344599915,0.738231719513287,0.735893228007708,0.736632078040845,0.73225812602053,0.74001694739018,0.753836835539362,0.768308058979442,0.786261968978178,0.812806397105927,0.831130029019344,0.857288670412062,0.896055329801776,0.941705682027946,0.981321724728359,1.01543388734861,1.06763635231886,1.12133208164909,1.15927169261064,1.24086087985255,1.25788020090178,1.29708333978811,1.32423043712914,1.36115712542486,1.41900011954652,1.36216780712942
469.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283581853601296,0.03136995146468,0.0386916440776914,0.0433812499848374,0.0509950508608604,0.058449631301543,0.0673888809691274,0.0782754673427558,0.0906051203101569,0.108151632327594,0.119686276802091,0.135052683364373,0.146748293299047,0.165589177230618,0.179359089855831,0.196753986004167,0.220014850922143,0.242616456842159,0.256583380701612,0.287482146863044,0.312032263615057,0.343053426238822,0.361805393461423,0.388145159392006,0.422385117024555,0.444736303293572,0.472265237816498,0.499599090173184,0.531220496055715,0.554581725562113,0.580188755812869,0.606213032938309,0.628619020929216,0.647222223636139,0.669318802332413,0.679696715739614,0.697369787931072,0.71130743906141,0.723299388034779,0.733577033816128,0.738329095639626,0.742092046948193,0.743460357965233,0.73502166235618,0.732955896221391,0.723214636198123,0.722760866280504,0.717274959033711,0.71501168279749,0.719376284605007,0.711527320127656,0.716915387712525,0.718015639535292,0.722165658774941,0.745424434927625,0.75792788467206,0.769169541228394,0.793313279586677,0.817748841041442,0.861453027400424,0.884583288744574,0.926686099331301,0.97024545226801,1.01301569417471,1.07488485039337,1.1046708821761,1.16007056775129,1.18197641028007,1.18400637261147,1.21011667832751,1.21251463596033,1.26791706742926,1.35846132552513,1.2498151295882
472.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276068664420486,0.0331419097808667,0.0383984838140242,0.0437436338518464,0.0521029926150847,0.0555193742822377,0.0668832843026264,0.0774043119173677,0.0911520141305665,0.0990710829272997,0.116001660976622,0.131642461296339,0.144730597415338,0.159180198702514,0.172870251946451,0.1886120185364,0.20945023639274,0.226074042396612,0.251587024509566,0.271243018510055,0.296577560378389,0.324671638012996,0.35297186758287,0.372559121416825,0.396703274537223,0.425750460625229,0.455664844087026,0.477328698565162,0.507937749656279,0.52620106893105,0.552030700626003,0.577781871872416,0.607404448724761,0.625622127830157,0.642177043553006,0.659991131467807,0.667167601448764,0.684475338594202,0.696918531449881,0.709594430270507,0.71789846539485,0.72377670362793,0.734691676903024,0.726597317671083,0.725895522265799,0.717442038422452,0.711804307104693,0.710102189662953,0.702214204021822,0.706397641072241,0.711164395823803,0.700947804346311,0.715176747031091,0.710278522268962,0.728268511015041,0.73208646319609,0.743067936429379,0.769336313519377,0.795315208094819,0.81374326296879,0.843632635270766,0.883555917961915,0.922619162289959,0.968641234068481,1.0067301753234,1.06923613196952,1.10172927503284,1.13265353844547,1.17705702385192,1.19564719338735,1.23586638384773,1.21319355892185,1.3516118791633,1.29055734331467,1.32169342336876
475.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286861085495043,0.0344944329044517,0.03890925167788,0.0444916493925834,0.0522996415324234,0.0560681385692285,0.0652233915094986,0.0736877743665919,0.0864046925286722,0.0951908839551485,0.108311275552194,0.123627610746673,0.140148116914687,0.152553849370892,0.167588843502572,0.183683543274763,0.192532675431643,0.210782698319342,0.237613814290506,0.250682600762696,0.280670205662549,0.306816643323949,0.331361760081946,0.356242032333675,0.375969070798104,0.404040225319091,0.422156409292018,0.453268337578729,0.470034109721001,0.500199369036171,0.521250398740812,0.553705638862094,0.575180968954619,0.587644834513409,0.613924580660869,0.628202025007121,0.646782182248082,0.657545525294877,0.674277003800226,0.687291382445777,0.698847967603794,0.705679140134418,0.713613716257021,0.707827025159165,0.708940285592212,0.701971121064389,0.696104235439214,0.698631215835305,0.694186382377862,0.688478928712182,0.683882827686757,0.692435900006973,0.690036970768638,0.694982945032896,0.698318052620883,0.715269990787921,0.72378890127702,0.744057580610006,0.765605764374956,0.784152432581877,0.812900627180337,0.839266892824689,0.874551396809545,0.916563744143554,0.954000971919605,1.02056170213898,1.04105282558211,1.09547558079681,1.11119829753461,1.17004094364789,1.1962962213719,1.22278948979342,1.23577452371177,1.22771747068804,1.19578876907273,1.14404739518959
479.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286503573298373,0.0331094659751218,0.038327658029369,0.0448664888186176,0.0496122462213143,0.0563043899127917,0.0643357005262764,0.070570948067163,0.080854243652802,0.0910822387331637,0.101960711187429,0.113574695952409,0.12842114590717,0.146343307399659,0.159114411416684,0.174418569354618,0.186501483625645,0.201797027284531,0.223052869974649,0.238389094486894,0.257680292005633,0.281408174012218,0.305426654455219,0.331426329537689,0.352533541710086,0.378426427961903,0.404230729485455,0.423021502348336,0.448652411083976,0.471133411820656,0.493133781300713,0.515943982077733,0.538221111898459,0.561032523465696,0.584874330066778,0.602047598232585,0.617266937839705,0.627336037582877,0.639761681353146,0.653543664243931,0.662179169692509,0.673976521058701,0.68419409566664,0.69018504571366,0.689236341409314,0.684851919800457,0.68363216405631,0.672253622685789,0.669931994057282,0.671710878047646,0.666401282792969,0.672347506689214,0.667115407538618,0.668038113928787,0.676262357330289,0.685983669461601,0.697165371773444,0.706442411804587,0.729218121365897,0.751578548733745,0.773206904743927,0.805557458276317,0.834723276005758,0.858861507773222,0.89766295991075,0.939970220197824,0.98097970710893,1.02165284022451,1.07263042698767,1.10781087701597,1.14578471339773,1.16896632367325,1.1723469375101,1.20283701279189,1.13795436985808,1.19107628260829,1.31251037367291
482.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295267510026778,0.0343298739765718,0.0385056872807631,0.0443037072712196,0.0483432453078216,0.05557236562644,0.0632365066686734,0.0698300349577774,0.0794452699539533,0.0865602778645179,0.100178879184744,0.109357764457975,0.124810403859154,0.135605065745726,0.152323020942834,0.166271150207761,0.178678924185495,0.194434393154563,0.20991350108143,0.224347586002505,0.244389162693843,0.26800311368904,0.286201888836595,0.309622563277987,0.331992652385306,0.354817718582796,0.381584135562441,0.40565035811651,0.429265672749214,0.445935885819849,0.469860854439582,0.492200948743929,0.512625144661031,0.536439007514034,0.553277076006112,0.575551302833032,0.596463039761959,0.605441291251223,0.620885201729878,0.631857767704656,0.642287424660699,0.658029141018161,0.663009688646183,0.672200709903308,0.672358797794069,0.674493649384744,0.670411007222188,0.667840105343578,0.666027953035856,0.662073839791834,0.656699774261289,0.655630958133678,0.654604257550564,0.661743098493163,0.664251822703039,0.665850541576839,0.674775671441876,0.682058375685051,0.703647167686304,0.71966919216407,0.747152094734832,0.769267550337751,0.811060899798156,0.813637815034833,0.851374985387742,0.899519189363762,0.923425914559218,0.982270325598921,1.02393344830801,1.0663094878341,1.09371624809001,1.14351693924788,1.12501828103634,1.11143644448903,1.12086042021287,1.14111583036688,1.18830884962647,1.04253788268217
485.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301864306442954,0.0350859179591876,0.0398599634721635,0.0447602002802953,0.0489337506190876,0.0568629276085928,0.0625625949892404,0.0703332653108007,0.0780994517456798,0.0846862835017683,0.0928721854906121,0.106548321836173,0.114500981323506,0.127414816056867,0.145653519149443,0.156516241057637,0.174771549356135,0.185464622840738,0.201084945619722,0.213829363678659,0.228413012528317,0.251668714334699,0.271502066067532,0.290216966592607,0.315765537893469,0.334888791909538,0.358506628558338,0.379620530880532,0.403915645907524,0.426793415642704,0.4423767537708,0.463094033032005,0.492383159211507,0.506132882527279,0.530557624126244,0.545533926084008,0.570935358734542,0.582787407114961,0.593714977582316,0.60547675011721,0.619326920625793,0.627562158165564,0.636535266338732,0.644711779289581,0.65242126308115,0.655508659201323,0.661782336897025,0.660063635293089,0.650820037954051,0.639638763604308,0.64130326768073,0.639935717782045,0.64015345465243,0.645684424855382,0.641940658522466,0.648543043657236,0.656595317745514,0.669612830521101,0.682164963059113,0.687499395326197,0.714419393946432,0.740500119453763,0.77219622064652,0.798437813582811,0.818421999228181,0.852358919268242,0.869783498119555,0.926956311959831,0.954055686092622,1.01239164736664,1.05432133186342,1.09234666690293,1.10544174563436,1.12988072978606,1.15835867618076,1.17923576914782,1.15004081267601,1.1656669209384,1.20292566127694
489.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293729321991151,0.0351363733266307,0.0388392858243389,0.0432494496646927,0.0496179280111253,0.0543001831984975,0.0611904550088663,0.0695510475561587,0.0754497655135713,0.0849216422257113,0.0911567386964137,0.102224771676067,0.113709668585351,0.121088564305598,0.137031215768884,0.147221669497969,0.164343872411902,0.179360489142382,0.185402744433932,0.204071880003484,0.219392870105018,0.229811883646951,0.253122029944863,0.275648500761782,0.298020727813992,0.313108560232751,0.334319100655334,0.35657882930968,0.380920001361617,0.397060069211731,0.421680575302087,0.44542875485239,0.459999601790337,0.479496679424896,0.504568041559401,0.518827104754039,0.541498945815218,0.553695839185504,0.571408384070775,0.584431970774688,0.590692613770086,0.60256416243728,0.614501730459632,0.618648039029467,0.631736935676369,0.636951794432594,0.635604575741026,0.63873773800786,0.625733343496709,0.627302949985488,0.625639480008233,0.626315490261096,0.614099431122832,0.623525101556147,0.621005358519955,0.626254878025275,0.628722663403222,0.639431695485824,0.654900950194995,0.663748191008544,0.692460148483508,0.713891733053446,0.72824630475299,0.755767941325908,0.773066809401123,0.803896687629784,0.828194553259989,0.864723216561662,0.910343470581617,0.954792465278148,0.971820548977361,0.99754893120521,1.04486215274942,1.0668264008553,1.07492901298892,1.09384655557424,1.09209475633188,1.05785003467993,1.07778720328494,1.28940428880604
492.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286734841211979,0.0322469953690704,0.0394499185291978,0.0446213534197647,0.047866656840891,0.0529526400553755,0.0581484349964437,0.0654812345577136,0.0737733609483107,0.0795336490050043,0.0867734244979636,0.0907310023018022,0.0997958299236731,0.111088833092856,0.123243864316597,0.13805019377398,0.150339545519498,0.164609619054792,0.176212918338477,0.193205190133407,0.201588240438511,0.216162305419706,0.230864589529806,0.252886582631748,0.273150719257647,0.289597312785285,0.312126842287005,0.336356222575803,0.354175517389902,0.372518799239684,0.394420241056065,0.41262537664604,0.431150514739425,0.451695065277338,0.466701920485725,0.484589971242362,0.506156317569882,0.519110951263954,0.544642144158102,0.552815815762115,0.567630020781293,0.568884001215933,0.581810466089632,0.589245501731768,0.59696705565511,0.607817903042833,0.613527377619227,0.621241782701504,0.622068634600865,0.612898500544797,0.602760158913147,0.602009157807907,0.604885761630743,0.601208896602396,0.606301630535923,0.60558746252085,0.605572038192481,0.617711675308376,0.626477256469144,0.634308808904997,0.646063650826828,0.668470407443909,0.682761891329591,0.712268483423092,0.736859695936113,0.752793008509193,0.789737028052259,0.812542017684076,0.831896896188895,0.876644604423808,0.901326557041438,0.960029478247551,0.982198258052224,1.02146932774497,1.0544986813829,1.03906485837378,1.07453383664343,1.07342491174445,1.04011816190165,0.906123364855291,1.17218053211094
